ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
2382.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=207.0%', 'earnings growth: growth=83.8%', 'reasonable P/E: P/E=11.9']",[],
2382.HK,magic_formula,Magic Formula,True,0.6214,"['earnings yield rank 68%', 'ROIC rank 57%']",[],
2382.HK,acquirers_multiple,Acquirer's Multiple,False,0.6364,"['EV/EBIT=12.4', 'universe rank 64%']",['EV/EBIT 12.4 above 12.0'],
2382.HK,dreman_contrarian,Dreman Contrarian,False,0.4055,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
2382.HK,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
2382.HK,composite_value,Composite Value,False,0.6333,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on dividend_yield (percentile 75%)']",[],
2382.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.31', 'ratio=-2.43%']",['weak free-cash conversion'],
2382.HK,financial_health,Financial Health,True,1.0,"['D/E=21%', 'leverage=10.5%', 'CR=1.57', 'ratio=-2.9', 'coverage=8.6x']",[],
2618.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=11.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.36']","['current ratio < 2', 'no dividend']",
2618.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=11.7', 'P/B < 3: P/B=1.36', 'Debt/equity < 100%: D/E=38%', 'ROE > 8%: ROE=11.6%']",['negative earnings growth'],
2618.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2618.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high'],
2618.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.4'],['P/B not below 1.0'],
2618.HK,earnings_yield,Earnings Yield,True,0.7148,['E/P=8.6% (P/E=11.7)'],[],
2618.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
2618.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=11.7'],['yield below 4%'],
2618.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
2618.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
2618.HK,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=38%', 'P/E < 20: P/E=11.7']","['ROE below 12%', 'thin margins', 'FCF yield below 3%']",
2618.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=38%', 'P/E < 25.0: P/E=11.7']","['ROE too low', 'thin margins']",
2618.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
2618.HK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
2618.HK,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=11.7'],"['yield too low', 'earnings not growing']",
2618.HK,magic_formula,Magic Formula,False,0.4746,['earnings yield rank 58%'],['below top half on combined Magic Formula rank'],
2618.HK,acquirers_multiple,Acquirer's Multiple,False,0.5455,"['EV/EBIT=13.3', 'universe rank 55%']","['EV/EBIT 13.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
2618.HK,dreman_contrarian,Dreman Contrarian,False,0.6001,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
2618.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
2618.HK,composite_value,Composite Value,True,0.6548,"['top-tier on trailing_pe (percentile 71%)', 'top-tier on ev_ebitda (percentile 86%)']","['missing dividend_yield', 'missing fcf_yield']",
2618.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.82', 'ratio=-9.73%']",['weak free-cash conversion'],
2618.HK,financial_health,Financial Health,True,1.0,"['D/E=38%', 'leverage=18.0%', 'CR=1.32', 'ratio=-0.6', 'coverage=7.4x']",[],
2899.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=12.3', 'Dividend payer: yield=284.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
2899.HK,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=12.3', 'Debt/equity < 100%: D/E=68%', 'ROE > 8%: ROE=33.8%', 'Positive earnings growth: growth=95.7%']",['P/B >= 3'],
2899.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2899.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
2899.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
2899.HK,earnings_yield,Earnings Yield,True,0.6769,['E/P=8.1% (P/E=12.3)'],[],
2899.HK,fcf_yield,FCF Yield,True,0.5856,['FCF yield=5.9%'],[],
2899.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=284.0%'],['P/E not below 12.0'],
2899.HK,lynch_peg,Lynch PEG,True,0.8714,"['PEG=0.13', 'growth=95.7%']",[],
2899.HK,neff_pegy,Neff PEGY,True,0.9676,"['PEGY=0.03', 'growth=95.7%', 'yield=284.0%']",[],
2899.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=33.8%', 'Profit margin >= 5%: margin=16.7%', 'Debt/equity < 80%: D/E=68%', 'P/E < 20: P/E=12.3', 'FCF yield >= 3%: FCF yield=5.9%']",[],
2899.HK,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=33.8%', 'margin >= 8%: margin=16.7%', 'P/E < 25.0: P/E=12.3']",['too much debt'],
2899.HK,economic_moat,Economic Moat,True,0.75,"['high ROE=33.8%', 'solid ROA=10.1%', 'wide margin=16.7%']",['leverage too high'],
2899.HK,high_dividend,High Dividend Yield,False,0.2468,"['yield=284.0%', 'universe rank 25%']",['not in top quartile for yield'],
2899.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=284.0%', 'earnings growth: growth=95.7%', 'reasonable P/E: P/E=12.3']",[],
2899.HK,magic_formula,Magic Formula,True,0.7309,"['earnings yield rank 61%', 'ROIC rank 85%']",[],
2899.HK,acquirers_multiple,Acquirer's Multiple,False,0.5714,"['EV/EBIT=13.2', 'universe rank 57%']","['EV/EBIT 13.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
2899.HK,dreman_contrarian,Dreman Contrarian,False,0.3403,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
2899.HK,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']",['asset turnover improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
2899.HK,composite_value,Composite Value,False,0.2,[],[],
2899.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.97', 'OCF/NI=1.46', 'ratio=-4.62%']",[],
2899.HK,financial_health,Financial Health,True,1.0,"['D/E=68%', 'leverage=32.1%', 'CR=1.14', 'ratio=0.6', 'coverage=20.4x']",[],
3690.HK,graham_defensive,Graham Defensive,False,0.0,[],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
3690.HK,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=75%'],"['missing P/E', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']",
3690.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
3690.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
3690.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=-11.5'],['P/B not below 1.0'],
3690.HK,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
3690.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-5.8%'],['FCF yield -5.8% below 5%'],
3690.HK,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
3690.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
3690.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
3690.HK,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=75%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
3690.HK,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
3690.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
3690.HK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
3690.HK,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
3690.HK,magic_formula,Magic Formula,False,0.0065,[],['below top half on combined Magic Formula rank'],
3690.HK,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
3690.HK,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
3690.HK,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'OCF > net income', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","{'f_score': 2, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
3690.HK,composite_value,Composite Value,False,0.4192,['top-tier on ev_ebitda (percentile 100%)'],"['missing trailing_pe', 'missing dividend_yield']",
3690.HK,earnings_quality,Earnings Quality,False,0.5,['ratio=-2.75%'],['negative net income'],
3690.HK,financial_health,Financial Health,True,0.8,"['D/E=75%', 'leverage=25.0%', 'CR=1.82', 'insufficient data — skipped']",['weak interest coverage'],
3692.HK,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=8.09', 'Dividend payer: yield=134.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
3692.HK,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=0%', 'ROE > 8%: ROE=17.3%', 'Positive earnings growth: growth=45.8%']","['P/E >= 25', 'P/B >= 3']",
3692.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
3692.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=0%'],['P/B too high'],
3692.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
3692.HK,earnings_yield,Earnings Yield,False,0.2792,['E/P=3.3% (P/E=29.9)'],['earnings yield 3.3% below 8%'],
3692.HK,fcf_yield,FCF Yield,False,0.2641,['FCF yield=2.6%'],['FCF yield 2.6% below 5%'],
3692.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=134.0%'],['P/E not below 12.0'],
3692.HK,lynch_peg,Lynch PEG,True,0.3482,"['PEG=0.65', 'growth=45.8%']",[],
3692.HK,neff_pegy,Neff PEGY,True,0.834,"['PEGY=0.17', 'growth=45.8%', 'yield=134.0%']",[],
3692.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=17.3%', 'Profit margin >= 5%: margin=37.0%', 'Debt/equity < 80%: D/E=0%']","['P/E >= 20', 'FCF yield below 3%']",
3692.HK,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=17.3%', 'D/E < 60.0%: D/E=0%', 'margin >= 8%: margin=37.0%']",['P/E too high'],
3692.HK,economic_moat,Economic Moat,True,0.75,"['solid ROA=13.9%', 'wide margin=37.0%', 'low leverage D/E=0%']",['ROE below 18%'],
3692.HK,high_dividend,High Dividend Yield,False,0.0909,"['yield=134.0%', 'universe rank 9%']",['not in top quartile for yield'],
3692.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=134.0%', 'earnings growth: growth=45.8%']",['P/E out of range'],
3692.HK,magic_formula,Magic Formula,False,0.495,['ROIC rank 74%'],['below top half on combined Magic Formula rank'],
3692.HK,acquirers_multiple,Acquirer's Multiple,False,0.2078,"['EV/EBIT=29.5', 'universe rank 21%']","['EV/EBIT 29.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
3692.HK,dreman_contrarian,Dreman Contrarian,False,0.0867,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
3692.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining']","['F-Score 5/9 below 7', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
3692.HK,composite_value,Composite Value,False,0.2503,[],[],
3692.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.93', 'OCF/NI=1.21', 'ratio=-2.96%']",[],
3692.HK,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.3%', 'CR=8.09', 'ratio=-5.5', 'coverage=1754.3x']",[],
6618.HK,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.72'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
6618.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=19.0', 'P/B < 3: P/B=1.69', 'Debt/equity < 100%: D/E=1%', 'ROE > 8%: ROE=9.3%', 'Positive earnings growth: growth=29.8%']",[],
6618.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
6618.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=1%'],['P/B too high'],
6618.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
6618.HK,earnings_yield,Earnings Yield,False,0.4392,['E/P=5.3% (P/E=19.0)'],['earnings yield 5.3% below 8%'],
6618.HK,fcf_yield,FCF Yield,True,0.6132,['FCF yield=6.1%'],[],
6618.HK,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
6618.HK,lynch_peg,Lynch PEG,True,0.3633,"['PEG=0.64', 'growth=29.8%']",[],
6618.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=29.8%', 'yield=nan%']",['PEGY nan >= 1.0'],
6618.HK,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=7.3%', 'Debt/equity < 80%: D/E=1%', 'P/E < 20: P/E=19.0', 'FCF yield >= 3%: FCF yield=6.1%']",['ROE below 12%'],
6618.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=1%', 'P/E < 25.0: P/E=19.0']","['ROE too low', 'thin margins']",
6618.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=1%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
6618.HK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
6618.HK,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=29.8%', 'reasonable P/E: P/E=19.0']",['yield too low'],
6618.HK,magic_formula,Magic Formula,False,0.3429,[],['below top half on combined Magic Formula rank'],
6618.HK,acquirers_multiple,Acquirer's Multiple,False,0.3766,"['EV/EBIT=17.7', 'universe rank 38%']","['EV/EBIT 17.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
6618.HK,dreman_contrarian,Dreman Contrarian,False,0.3641,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
6618.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
6618.HK,composite_value,Composite Value,True,0.8114,"['top-tier on trailing_pe (percentile 88%)', 'top-tier on price_to_book (percentile 88%)', 'top-tier on fcf_yield (percentile 71%)', 'top-tier on ev_ebitda (percentile 75%)']",['missing dividend_yield'],
6618.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.35', 'OCF/NI=1.89', 'ratio=-5.88%']",[],
6618.HK,financial_health,Financial Health,True,1.0,"['D/E=1%', 'leverage=0.8%', 'CR=2.72', 'ratio=-12.0', 'coverage=355.1x']",[],
6690.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.37', 'Dividend payer: yield=617.00%']",['current ratio < 2'],
6690.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.1', 'P/B < 3: P/B=1.37', 'Debt/equity < 100%: D/E=31%', 'ROE > 8%: ROE=14.9%']",['negative earnings growth'],
6690.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
6690.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=31%'],['P/B too high'],
6690.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.1'],['P/B not below 1.0'],
6690.HK,earnings_yield,Earnings Yield,True,0.9116,['E/P=10.9% (P/E=9.1)'],[],
6690.HK,fcf_yield,FCF Yield,False,0.0292,['FCF yield=0.3%'],['FCF yield 0.3% below 5%'],
6690.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.1', 'yield=617.0%']",[],
6690.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
6690.HK,neff_pegy,Neff PEGY,True,0.9848,"['PEGY=0.02', 'growth=-15.3%', 'yield=617.0%']",[],
6690.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=14.9%', 'Profit margin >= 5%: margin=6.3%', 'Debt/equity < 80%: D/E=31%', 'P/E < 20: P/E=9.1']",['FCF yield below 3%'],
6690.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=31%', 'P/E < 25.0: P/E=9.1']","['ROE too low', 'thin margins']",
